fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-02-05 06:00:00-04:00,Villa Alcalá (GPRS),SE,3.5,13.9,12.1,88.0,801.2,0.0
2021-02-05 06:00:00-04:00,Villa Serrano (GPRS),NW,0.0,12.3,12.5,100.0,797.1,0.0
2021-02-05 06:00:00-04:00,Viru Viru,S,9.0,21.0,17.0,77.2,969.3,
2021-02-05 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),SSW,0.5,19.2,,61.2,738.0,0.0
2021-02-05 06:00:00-04:00,Vivero Viloma - SDC (GPRS),SSE,1.4,20.8,,22.3,743.7,0.0
2021-02-05 06:00:00-04:00,Wila Cala (GPRS),NNE,0.7,0.5,,99.8,613.6,0.0
2021-02-05 06:00:00-04:00,Zurita (GPRS),N,0.5,7.4,,93.8,,0.0
2021-02-05 07:00:00-04:00,Alalay (GPRS),SE,1.1,6.4,6.5,100.0,646.0,0.0
2021-02-05 07:00:00-04:00,Aroma (GPRS),ENE,0.0,,,,,0.0
2021-02-05 07:00:00-04:00,Atulcha (GPRS),,,11.0,6.6,73.5,,0.0
2021-02-05 07:00:00-04:00,Caigua (GPRS),NW,3.3,22.4,18.1,76.3,501.0,0.0
2021-02-05 07:00:00-04:00,Camiri,,,16.0,15.0,93.0,928.1,
2021-02-05 07:00:00-04:00,Chachacomani-Batallas (GPRS),NNE,0.5,5.9,3.6,84.7,624.9,0.0
2021-02-05 07:00:00-04:00,Chipayas - GPRS,,,7.2,,87.6,2.4,0.0
2021-02-05 07:00:00-04:00,Cobija,S,3.0,24.0,23.0,93.3,984.3,
2021-02-05 07:00:00-04:00,Cochabamba,,,14.0,14.0,99.2,752.2,
2021-02-05 07:00:00-04:00,Colcha-K (GPRS),NW,1.8,8.0,6.7,90.9,650.7,0.0
2021-02-05 07:00:00-04:00,Comarapa (GPRS),NNE,1.4,16.1,14.0,86.9,822.0,0.0
2021-02-05 07:00:00-04:00,Concepcion,S,6.0,20.0,19.0,93.1,956.7,
2021-02-05 07:00:00-04:00,Cuatro Cañadas (GPRS),SSE,3.3,30.4,,55.9,984.0,0.0
2021-02-05 07:00:00-04:00,Cuevo (GPRS),N,0.7,-39.6,-82.0,0.4,,0.0
2021-02-05 07:00:00-04:00,El Alto,ESE,7.0,6.0,5.0,92.7,630.9,
2021-02-05 07:00:00-04:00,El Tranque (GPRS),NNW,0.0,9.0,8.2,93.6,711.6,0.0
2021-02-05 07:00:00-04:00,El Trompillo,SSE,9.0,22.0,16.0,68.2,966.2,
2021-02-05 07:00:00-04:00,El Villar (GPRS),ESE,0.0,13.0,10.8,86.1,795.2,0.0
2021-02-05 07:00:00-04:00,Huacata_M (GPRS),SSE,3.3,12.0,,83.3,730.8,0.0
2021-02-05 07:00:00-04:00,Incahuasi (GPRS),ENE,1.8,8.5,7.4,92.1,719.8,0.0
2021-02-05 07:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,23.8,19.5,76.6,501.8,0.0
2021-02-05 07:00:00-04:00,La Angostura_M (GPRS),ESE,0.6,14.8,12.7,86.9,741.5,0.0
2021-02-05 07:00:00-04:00,Laguna Tuni - GPRS,N,4.3,6.5,,82.5,523.1,0.0
2021-02-05 07:00:00-04:00,Laykakota-GPRS,,,8.1,,97.8,,0.0
2021-02-05 07:00:00-04:00,Linkupata_M (GPRS),W,0.5,8.2,,87.6,631.9,0.0
2021-02-05 07:00:00-04:00,Magdalena,,,23.0,22.0,93.2,993.2,
2021-02-05 07:00:00-04:00,Mizque - SDC (GPRS),SE,0.8,19.6,,63.2,801.0,0.0
2021-02-05 07:00:00-04:00,Omereque - SDC (GPRS),E,0.2,22.7,,54.1,840.2,0.0
2021-02-05 07:00:00-04:00,Orinoca - UTO (GPRS),S,1.6,7.9,6.5,90.2,645.8,0.0
2021-02-05 07:00:00-04:00,Oruro,,,7.0,1.0,65.2,655.7,
2021-02-05 07:00:00-04:00,Pailon (GPRS),SSE,3.4,29.9,,52.0,982.2,0.0
2021-02-05 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,1.6,24.3,,45.5,756.9,0.0
2021-02-05 07:00:00-04:00,Pasajes (GPRS),SSW,3.3,7.2,,88.9,,0.0
2021-02-05 07:00:00-04:00,Pasorapa (GPRS),ESE,2.5,13.4,11.2,85.4,781.6,0.0
2021-02-05 07:00:00-04:00,Pocona - SDC (GPRS),S,2.0,19.8,,66.7,757.6,0.0
2021-02-05 07:00:00-04:00,Pojo - SDC (GPRS),SE,2.8,19.8,,64.6,802.0,0.0
2021-02-05 07:00:00-04:00,Presa Calderas_M (GPRS),S,1.5,17.0,,63.8,789.6,0.0
2021-02-05 07:00:00-04:00,Presa El Peral_M (GPRS),E,4.9,12.8,,83.8,745.2,0.0
2021-02-05 07:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,1.8,16.7,,64.0,710.4,0.0
2021-02-05 07:00:00-04:00,Puerto Suarez,SW,8.0,24.0,23.0,93.3,997.9,
2021-02-05 07:00:00-04:00,Quila Quila_M (GPRS),ESE,4.8,14.6,,78.2,719.8,0.0
2021-02-05 07:00:00-04:00,Ravelo_M (GPRS),E,4.1,13.8,,87.2,694.5,0.0
2021-02-05 07:00:00-04:00,Reyes,,,22.0,22.0,99.1,987.3,
2021-02-05 07:00:00-04:00,Riberalta,,,24.0,23.0,93.3,995.1,
2021-02-05 07:00:00-04:00,Robore,,,22.0,21.0,93.2,985.3,
2021-02-05 07:00:00-04:00,Rodeo (GPRS),S,4.0,9.5,,81.8,,
2021-02-05 07:00:00-04:00,Rurrenabaque,,,24.0,24.0,99.1,988.8,
2021-02-05 07:00:00-04:00,Sacabamba (GPRS),S,6.1,10.4,10.2,97.6,,0.0
2021-02-05 07:00:00-04:00,San Ignacio de Velasco,,,21.0,20.0,93.2,964.1,
2021-02-05 07:00:00-04:00,San Jacinto_M (GPRS),SSW,0.7,18.4,,62.2,815.0,0.0
2021-02-05 07:00:00-04:00,San Joaquin,,,24.0,23.0,93.3,993.4,
2021-02-05 07:00:00-04:00,San Jose de Chiquitos,S,5.0,24.0,20.0,77.6,983.1,
2021-02-05 07:00:00-04:00,San Juan del Rosario (GPRS),,,8.2,7.1,92.0,652.2,0.0
2021-02-05 07:00:00-04:00,San Julian (GPRS),SE,4.1,30.8,,58.4,986.0,0.0
2021-02-05 07:00:00-04:00,San Roque - El Alto (GPRS),NNE,4.5,8.3,5.8,83.7,635.0,0.0
2021-02-05 07:00:00-04:00,Santa Ana - Yacuma,,,23.0,23.0,99.1,993.7,
2021-02-05 07:00:00-04:00,Sauce Pilata - SDC (GPRS),SSE,1.4,12.5,,99.8,734.7,0.0
2021-02-05 07:00:00-04:00,Sucre - GPRS,,,11.0,,59.4,91.8,0.0
2021-02-05 07:00:00-04:00,Tacagua_M (GPRS),S,2.9,14.2,,61.1,652.7,0.0
2021-02-05 07:00:00-04:00,Tapacari (GPRS),NNE,0.8,21.7,,42.4,724.8,0.0
2021-02-05 07:00:00-04:00,Tarija,,,14.0,12.0,87.0,819.2,
2021-02-05 07:00:00-04:00,Temporal - SDC (GPRS),WNW,1.2,21.0,,0.2,730.6,0.0
2021-02-05 07:00:00-04:00,Tiraque_M (GPRS),SSE,1.2,16.0,,64.4,691.2,0.0
2021-02-05 07:00:00-04:00,Toledo (GPRS),SSE,2.6,9.0,4.6,73.0,656.5,0.0
2021-02-05 07:00:00-04:00,Toma Ravelo_H (GPRS),E,4.1,13.8,,87.2,694.5,0.0
2021-02-05 07:00:00-04:00,Tomina (GPRS),ESE,4.1,14.6,11.4,80.0,797.1,0.0
2021-02-05 07:00:00-04:00,Trinidad,,,23.0,22.0,93.2,994.5,
2021-02-05 07:00:00-04:00,Vacas - SDC (GPRS),NNW,2.9,13.6,,68.5,673.4,0.0
2021-02-05 07:00:00-04:00,Vila Vila - SDC (GPRS),SE,4.3,17.0,,69.5,752.6,0.0
2021-02-05 07:00:00-04:00,Villa Alcalá (GPRS),SE,2.0,14.6,12.6,86.8,801.0,0.0
2021-02-05 07:00:00-04:00,Villa Serrano (GPRS),SE,0.1,13.0,13.0,98.7,797.4,0.0
2021-02-05 07:00:00-04:00,Viru Viru,S,9.0,22.0,17.0,72.6,970.3,
2021-02-05 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,1.4,20.5,,56.4,737.5,0.0
2021-02-05 07:00:00-04:00,Vivero Viloma - SDC (GPRS),E,1.0,21.1,,29.8,742.9,0.0
2021-02-05 07:00:00-04:00,Wila Cala (GPRS),ESE,0.8,0.8,,99.8,614.2,0.0
2021-02-05 07:00:00-04:00,Yacuiba,,,22.0,19.0,82.4,942.4,
2021-02-05 07:00:00-04:00,Zurita (GPRS),WNW,2.4,7.8,,92.8,,0.0
2021-02-05 08:00:00-04:00,Alalay (GPRS),WNW,1.7,7.8,8.0,100.0,646.2,0.0
2021-02-05 08:00:00-04:00,Aroma (GPRS),ENE,0.0,,,,,0.0
2021-02-05 08:00:00-04:00,Atulcha (GPRS),,,12.5,6.7,67.2,,0.0
2021-02-05 08:00:00-04:00,Caigua (GPRS),SE,2.1,25.4,18.4,64.5,501.2,0.0
2021-02-05 08:00:00-04:00,Camiri,,,17.0,15.0,87.2,928.1,
2021-02-05 08:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,3.4,6.6,4.9,88.1,625.2,0.0
2021-02-05 08:00:00-04:00,Chipayas - GPRS,,,9.1,,80.8,5.2,0.0
2021-02-05 08:00:00-04:00,Cobija,SSE,3.0,24.0,24.0,99.1,985.3,
2021-02-05 08:00:00-04:00,Cochabamba,,,16.0,14.0,87.3,752.9,
2021-02-05 08:00:00-04:00,Colcha-K (GPRS),ESE,2.2,12.0,8.1,76.2,650.8,0.0
2021-02-05 08:00:00-04:00,Comarapa (GPRS),NW,1.7,18.4,13.6,73.2,822.0,0.0
2021-02-05 08:00:00-04:00,Concepcion,S,5.0,21.0,20.0,93.2,957.7,
2021-02-05 08:00:00-04:00,Cruce Culta (GPRS),NE,0.0,9.5,5.9,77.6,627.0,0.0
2021-02-05 08:00:00-04:00,Cuatro Cañadas (GPRS),S,4.1,31.1,,52.5,983.2,0.0
2021-02-05 08:00:00-04:00,Cuevo (GPRS),N,0.9,-39.5,-81.8,0.4,,0.0
2021-02-05 08:00:00-04:00,El Alto,ESE,5.0,7.0,5.0,86.5,631.6,
2021-02-05 08:00:00-04:00,El Tranque (GPRS),N,0.0,10.9,8.5,84.7,711.8,0.0
2021-02-05 08:00:00-04:00,El Trompillo,SSE,12.0,24.0,16.0,60.4,966.2,
2021-02-05 08:00:00-04:00,El Villar (GPRS),SE,0.0,14.4,11.2,81.1,795.2,0.0
2021-02-05 08:00:00-04:00,Huacata_M (GPRS),S,3.6,12.5,,79.2,730.5,0.0
2021-02-05 08:00:00-04:00,Huacaya (GPRS),ENE,0.0,22.0,17.0,73.0,915.0,0.0
2021-02-05 08:00:00-04:00,Incahuasi (GPRS),NNW,1.3,10.1,7.8,85.1,719.8,0.0
2021-02-05 08:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,25.2,22.2,83.2,501.9,0.0
2021-02-05 08:00:00-04:00,La Angostura_M (GPRS),SE,2.4,15.8,12.9,82.5,741.9,0.0
2021-02-05 08:00:00-04:00,Laguna Tuni - GPRS,NNE,6.1,7.8,,77.2,525.4,0.0
2021-02-05 08:00:00-04:00,Laykakota-GPRS,,,10.2,,87.4,,0.0
2021-02-05 08:00:00-04:00,Linkupata_M (GPRS),NNE,0.9,9.7,,83.4,631.5,0.0
2021-02-05 08:00:00-04:00,Magdalena,,,24.0,23.0,93.3,994.1,
2021-02-05 08:00:00-04:00,Mizque - SDC (GPRS),ENE,1.7,21.1,,55.8,799.9,0.0
2021-02-05 08:00:00-04:00,Omereque - SDC (GPRS),ESE,3.2,23.2,,52.8,839.2,0.0
2021-02-05 08:00:00-04:00,Orinoca - UTO (GPRS),WNW,2.9,9.6,6.5,80.2,646.2,0.0
2021-02-05 08:00:00-04:00,Oruro,N,5.0,10.0,3.0,61.4,656.4,
2021-02-05 08:00:00-04:00,Pailon (GPRS),SSE,3.7,31.0,,45.4,981.5,0.0
2021-02-05 08:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,2.4,25.3,,45.4,756.0,0.0
2021-02-05 08:00:00-04:00,Pasajes (GPRS),SE,2.5,8.4,,83.2,,0.0
2021-02-05 08:00:00-04:00,Pasorapa (GPRS),E,3.0,15.7,12.1,78.6,781.6,0.0
2021-02-05 08:00:00-04:00,Pocona - SDC (GPRS),S,2.9,20.8,,67.1,757.1,0.0
2021-02-05 08:00:00-04:00,Pojo - SDC (GPRS),SSE,2.7,19.4,,66.8,801.5,0.0
2021-02-05 08:00:00-04:00,Presa Calderas_M (GPRS),SSE,1.5,17.8,,59.9,789.2,0.0
2021-02-05 08:00:00-04:00,Presa El Peral_M (GPRS),ENE,4.2,13.3,,81.2,744.8,0.0
2021-02-05 08:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,2.9,17.6,,66.4,709.8,0.0
2021-02-05 08:00:00-04:00,Puerto Suarez,SW,9.0,25.0,23.0,87.9,998.9,
2021-02-05 08:00:00-04:00,Quila Quila_M (GPRS),ESE,3.5,14.5,,77.1,719.4,0.0
2021-02-05 08:00:00-04:00,Ravelo_M (GPRS),ESE,5.2,12.8,,92.0,694.2,0.0
2021-02-05 08:00:00-04:00,Reyes,,,24.0,23.0,93.3,987.3,
2021-02-05 08:00:00-04:00,Riberalta,S,8.0,24.0,24.0,99.1,996.1,
2021-02-05 08:00:00-04:00,Robore,,,24.0,21.0,82.6,985.3,
2021-02-05 08:00:00-04:00,Rodeo (GPRS),SW,5.5,11.5,,70.3,,
2021-02-05 08:00:00-04:00,Rurrenabaque,,,26.0,25.0,93.4,989.8,
2021-02-05 08:00:00-04:00,Sacabamba (GPRS),S,4.9,12.1,10.7,89.9,,0.0
2021-02-05 08:00:00-04:00,San Ignacio de Velasco,S,6.0,23.0,20.0,82.5,964.1,
2021-02-05 08:00:00-04:00,San Jacinto_M (GPRS),SW,0.8,20.0,,59.4,814.5,0.0
2021-02-05 08:00:00-04:00,San Joaquin,,,25.0,23.0,87.9,993.4,
2021-02-05 08:00:00-04:00,San Jose de Chiquitos,S,5.0,25.0,21.0,77.8,983.1,
2021-02-05 08:00:00-04:00,San Juan del Rosario (GPRS),,,10.8,8.5,85.1,652.2,0.0
2021-02-05 08:00:00-04:00,San Julian (GPRS),SSE,3.1,31.7,,54.4,985.0,0.0
2021-02-05 08:00:00-04:00,San Roque - El Alto (GPRS),NE,5.6,10.0,5.8,74.7,635.2,0.0
2021-02-05 08:00:00-04:00,Santa Ana - Yacuma,S,5.0,24.0,23.0,93.3,994.7,
2021-02-05 08:00:00-04:00,Sauce Pilata - SDC (GPRS),ESE,2.8,12.7,,98.8,734.3,0.0
2021-02-05 08:00:00-04:00,Sucre - GPRS,,,11.4,,106.8,89.7,0.0
2021-02-05 08:00:00-04:00,Tacagua_M (GPRS),S,1.6,15.8,,55.1,651.4,0.0
2021-02-05 08:00:00-04:00,Tapacari (GPRS),SW,3.1,22.6,,45.2,724.0,0.0
2021-02-05 08:00:00-04:00,Tarija,,,16.0,13.0,81.7,818.4,
2021-02-05 08:00:00-04:00,Temporal - SDC (GPRS),ENE,0.9,22.2,,0.1,729.7,0.0
2021-02-05 08:00:00-04:00,Tiraque_M (GPRS),SW,0.2,16.8,,63.2,690.6,0.0
2021-02-05 08:00:00-04:00,Toledo (GPRS),S,1.4,11.2,5.0,65.6,656.7,0.0
2021-02-05 08:00:00-04:00,Toma Ravelo_H (GPRS),ESE,5.2,12.8,,92.0,694.2,0.0
2021-02-05 08:00:00-04:00,Tomina (GPRS),SE,3.6,15.2,11.2,76.6,797.0,0.0
2021-02-05 08:00:00-04:00,Trinidad,SSE,3.0,25.0,23.0,87.9,994.5,
2021-02-05 08:00:00-04:00,Vacas - SDC (GPRS),NNW,1.1,15.0,,69.4,672.9,0.0
2021-02-05 08:00:00-04:00,Vila Vila - SDC (GPRS),SE,3.8,18.8,,62.6,751.8,0.0
2021-02-05 08:00:00-04:00,Villa Alcalá (GPRS),SE,3.1,15.5,12.3,80.5,801.2,0.0
2021-02-05 08:00:00-04:00,Villa Serrano (GPRS),SSE,6.0,14.8,11.7,81.4,797.3,0.0
2021-02-05 08:00:00-04:00,Viru Viru,S,10.0,25.0,17.0,60.6,970.3,
2021-02-05 08:00:00-04:00,Vivero Chimboco - SDC (GPRS),W,0.9,21.4,,52.1,736.6,0.0
2021-02-05 08:00:00-04:00,Vivero Viloma - SDC (GPRS),ENE,0.6,22.5,,23.6,742.1,0.0
2021-02-05 08:00:00-04:00,Wila Cala (GPRS),ESE,1.7,4.3,,99.8,614.6,0.0
2021-02-05 08:00:00-04:00,Yacuiba,,,23.0,20.0,82.5,942.4,
2021-02-05 08:00:00-04:00,Zurita (GPRS),N,2.5,9.9,,82.9,,0.0
2021-02-05 09:00:00-04:00,Alalay (GPRS),W,3.5,11.4,11.4,98.4,646.2,0.0
2021-02-05 09:00:00-04:00,Aroma (GPRS),ENE,0.0,,,,,0.0
2021-02-05 09:00:00-04:00,Atulcha (GPRS),,,13.9,7.0,62.4,,0.0
2021-02-05 09:00:00-04:00,Caigua (GPRS),SE,1.9,26.2,17.8,59.8,501.3,0.0
2021-02-05 09:00:00-04:00,Camiri,,,20.0,16.0,77.1,928.1,
2021-02-05 09:00:00-04:00,Chachacomani-Batallas (GPRS),NNW,2.1,8.0,5.2,82.1,625.4,0.0
2021-02-05 09:00:00-04:00,Chipayas - GPRS,,,11.6,,71.2,5.6,0.0
2021-02-05 09:00:00-04:00,Cobija,S,3.0,24.0,24.0,99.1,986.2,
2021-02-05 09:00:00-04:00,Cochabamba,,,19.0,15.0,77.0,752.9,
2021-02-05 09:00:00-04:00,Colcha-K (GPRS),ESE,4.6,13.1,8.4,72.4,650.7,0.0
2021-02-05 09:00:00-04:00,Comarapa (GPRS),SSE,2.8,20.2,13.5,64.8,822.0,0.0
2021-02-05 09:00:00-04:00,Concepcion,S,8.0,23.0,21.0,87.7,957.7,
2021-02-05 09:00:00-04:00,Cruce Culta (GPRS),NNE,0.0,10.0,5.1,71.2,627.0,0.0
2021-02-05 09:00:00-04:00,Cuatro Cañadas (GPRS),SSE,3.0,32.0,,48.7,982.2,0.0
2021-02-05 09:00:00-04:00,Cuevo (GPRS),N,0.8,-39.5,-82.0,0.4,,0.0
2021-02-05 09:00:00-04:00,El Alto,ESE,6.0,9.0,5.0,75.5,631.6,
2021-02-05 09:00:00-04:00,El Tranque (GPRS),NNE,0.0,12.8,8.6,75.0,711.6,0.0
2021-02-05 09:00:00-04:00,El Trompillo,SSE,13.0,27.0,17.0,53.9,966.2,
2021-02-05 09:00:00-04:00,El Villar (GPRS),NNW,0.0,15.4,11.6,77.7,795.3,0.0
2021-02-05 09:00:00-04:00,Huacata_M (GPRS),SSE,5.0,13.0,,77.8,730.1,0.0
2021-02-05 09:00:00-04:00,Huacaya (GPRS),S,1.7,24.4,16.6,61.4,915.0,0.0
2021-02-05 09:00:00-04:00,Incahuasi (GPRS),NW,1.0,12.7,8.3,74.1,719.4,0.0
2021-02-05 09:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,27.5,23.5,78.4,502.0,0.0
2021-02-05 09:00:00-04:00,La Angostura_M (GPRS),SE,2.0,17.6,12.9,73.2,741.8,0.0
2021-02-05 09:00:00-04:00,Laguna Tuni - GPRS,SE,2.0,7.0,,77.0,528.4,0.0
2021-02-05 09:00:00-04:00,Laykakota-GPRS,,,12.1,,75.5,,0.0
2021-02-05 09:00:00-04:00,Linkupata_M (GPRS),SW,1.8,10.6,,81.7,630.9,0.0
2021-02-05 09:00:00-04:00,Magdalena,SE,4.0,26.0,22.0,77.9,994.1,
2021-02-05 09:00:00-04:00,Mizque - SDC (GPRS),ENE,2.6,22.1,,58.8,799.1,0.0
2021-02-05 09:00:00-04:00,Omereque - SDC (GPRS),ENE,2.0,23.6,,49.4,838.5,0.0
2021-02-05 09:00:00-04:00,Orinoca - UTO (GPRS),WNW,3.0,10.8,6.5,74.0,646.2,0.0
2021-02-05 09:00:00-04:00,Oruro,NNW,3.0,13.0,5.0,57.9,656.4,
2021-02-05 09:00:00-04:00,Pailon (GPRS),SE,2.8,31.7,,44.8,980.5,0.0
2021-02-05 09:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSE,1.1,26.3,,39.0,754.9,0.0
2021-02-05 09:00:00-04:00,Pasajes (GPRS),SSE,3.0,11.2,,71.5,,0.0
2021-02-05 09:00:00-04:00,Pasorapa (GPRS),SE,1.8,16.0,12.0,76.4,781.6,0.0
2021-02-05 09:00:00-04:00,Pocona - SDC (GPRS),SE,3.4,19.4,,68.9,756.4,0.0
2021-02-05 09:00:00-04:00,Pojo - SDC (GPRS),ESE,2.3,19.1,,70.9,801.0,0.0
2021-02-05 09:00:00-04:00,Presa Calderas_M (GPRS),NNW,0.3,19.0,,58.0,788.4,0.0
2021-02-05 09:00:00-04:00,Presa El Peral_M (GPRS),NE,4.0,13.9,,79.1,744.1,0.0
2021-02-05 09:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,3.0,15.0,,77.4,709.8,0.0
2021-02-05 09:00:00-04:00,Puerto Suarez,SW,6.0,26.0,23.0,82.8,998.9,
2021-02-05 09:00:00-04:00,Quila Quila_M (GPRS),ENE,2.3,16.0,,71.3,718.6,0.0
2021-02-05 09:00:00-04:00,Ravelo_M (GPRS),ESE,4.6,11.5,,95.2,693.9,0.0
2021-02-05 09:00:00-04:00,Reyes,,,25.0,23.0,87.9,988.3,
2021-02-05 09:00:00-04:00,Riberalta,S,10.0,25.0,24.0,93.3,997.1,
2021-02-05 09:00:00-04:00,Robore,,,26.0,22.0,77.9,985.3,
2021-02-05 09:00:00-04:00,Rodeo (GPRS),SSE,4.9,13.1,,64.3,,
2021-02-05 09:00:00-04:00,Rurrenabaque,S,4.0,27.0,25.0,88.0,989.8,
2021-02-05 09:00:00-04:00,Sacabamba (GPRS),WSW,1.0,14.9,11.2,77.7,,0.0
2021-02-05 09:00:00-04:00,San Ignacio de Velasco,S,10.0,26.0,18.0,60.8,965.0,
2021-02-05 09:00:00-04:00,San Jacinto_M (GPRS),SSE,0.7,20.8,,55.8,813.8,0.0
2021-02-05 09:00:00-04:00,San Joaquin,ESE,6.0,27.0,23.0,78.1,995.4,
2021-02-05 09:00:00-04:00,San Jose de Chiquitos,S,8.0,27.0,20.0,65.0,983.1,
2021-02-05 09:00:00-04:00,San Juan del Rosario (GPRS),,,12.9,8.8,75.5,652.1,0.0
2021-02-05 09:00:00-04:00,San Julian (GPRS),ESE,3.8,32.8,,51.7,984.5,0.0
2021-02-05 09:00:00-04:00,San Roque - El Alto (GPRS),NE,5.5,11.1,6.0,70.4,635.3,0.0
2021-02-05 09:00:00-04:00,Santa Ana - Yacuma,S,6.0,25.0,24.0,93.3,995.6,
2021-02-05 09:00:00-04:00,Sauce Pilata - SDC (GPRS),ESE,3.9,12.8,,93.8,733.7,0.0
2021-02-05 09:00:00-04:00,Sucre - GPRS,,,12.9,,375.5,83.9,0.0
2021-02-05 09:00:00-04:00,Tacagua_M (GPRS),ESE,0.2,17.4,,47.8,650.8,0.0
2021-02-05 09:00:00-04:00,Tapacari (GPRS),S,1.8,23.1,,44.6,723.1,0.0
2021-02-05 09:00:00-04:00,Tarija,SE,4.0,18.0,12.0,67.4,818.4,
2021-02-05 09:00:00-04:00,Temporal - SDC (GPRS),SW,0.5,23.3,,0.2,728.5,0.0
2021-02-05 09:00:00-04:00,Tiraque_M (GPRS),N,1.4,17.2,,58.8,689.7,0.0
2021-02-05 09:00:00-04:00,Toledo (GPRS),SSE,1.7,13.0,5.4,59.3,656.7,0.0
2021-02-05 09:00:00-04:00,Toma Ravelo_H (GPRS),ESE,4.6,11.5,,95.2,693.9,0.0
2021-02-05 09:00:00-04:00,Tomina (GPRS),ESE,7.0,16.4,11.0,69.8,797.1,0.0
2021-02-05 09:00:00-04:00,Trinidad,,,27.0,23.0,78.1,995.4,
2021-02-05 09:00:00-04:00,Vacas - SDC (GPRS),SSE,4.7,14.7,,76.4,672.3,0.0
2021-02-05 09:00:00-04:00,Vila Vila - SDC (GPRS),SSE,6.1,19.2,,62.4,750.7,0.0
2021-02-05 09:00:00-04:00,Villa Alcalá (GPRS),SE,1.9,16.1,12.5,78.9,801.0,0.0
2021-02-05 09:00:00-04:00,Villa Serrano (GPRS),SE,3.2,16.0,11.9,76.4,797.3,0.0
2021-02-05 09:00:00-04:00,Viru Viru,SSE,13.0,27.0,18.0,57.4,970.3,
2021-02-05 09:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,0.5,22.7,,49.0,735.5,0.0
2021-02-05 09:00:00-04:00,Vivero Viloma - SDC (GPRS),NE,1.2,23.7,,10.9,741.0,0.0
2021-02-05 09:00:00-04:00,Wila Cala (GPRS),SSE,0.6,9.9,,89.9,614.8,0.0
2021-02-05 09:00:00-04:00,Zurita (GPRS),NNW,2.6,12.4,,66.4,,0.0
2021-02-05 10:00:00-04:00,Alalay (GPRS),NW,4.6,12.8,11.4,90.2,646.2,0.0
2021-02-05 10:00:00-04:00,Aroma (GPRS),ENE,0.0,,,,,0.0
2021-02-05 10:00:00-04:00,Atulcha (GPRS),,,15.3,6.2,54.0,,0.0
2021-02-05 10:00:00-04:00,Caigua (GPRS),SE,3.0,27.0,17.4,55.2,501.5,0.0
2021-02-05 10:00:00-04:00,Camiri,,,24.0,16.0,60.4,927.2,
2021-02-05 10:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,3.4,9.1,5.4,77.0,625.3,0.0
2021-02-05 10:00:00-04:00,Chipayas - GPRS,,,13.9,,61.6,4.0,0.0
2021-02-05 10:00:00-04:00,Cobija,ESE,3.0,26.0,24.0,88.0,986.2,
2021-02-05 10:00:00-04:00,Cochabamba,NNE,3.0,20.0,14.0,67.9,752.2,
2021-02-05 10:00:00-04:00,Colcha-K (GPRS),SE,4.9,14.4,8.8,68.3,650.4,0.0
2021-02-05 10:00:00-04:00,Comarapa (GPRS),NE,1.1,20.7,13.6,63.4,821.0,0.0
2021-02-05 10:00:00-04:00,Concepcion,S,8.0,25.0,20.0,73.2,957.7,
2021-02-05 10:00:00-04:00,Cruce Culta (GPRS),NE,1.6,12.4,5.1,60.7,626.8,0.0
2021-02-05 10:00:00-04:00,Cuatro Cañadas (GPRS),S,3.2,32.4,,44.2,981.2,0.0
2021-02-05 10:00:00-04:00,Cuevo (GPRS),N,0.8,-39.5,-82.2,0.4,,0.0
2021-02-05 10:00:00-04:00,El Alto,ESE,7.0,11.0,6.0,70.8,631.6,
2021-02-05 10:00:00-04:00,El Tranque (GPRS),NNE,0.0,14.0,9.0,71.2,711.1,0.0
2021-02-05 10:00:00-04:00,El Trompillo,SSE,13.0,28.0,17.0,50.8,966.2,
2021-02-05 10:00:00-04:00,El Villar (GPRS),SE,0.0,16.7,12.0,73.4,794.8,0.0
2021-02-05 10:00:00-04:00,Huacata_M (GPRS),S,6.3,12.8,,78.9,729.6,0.0
2021-02-05 10:00:00-04:00,Huacaya (GPRS),S,3.1,26.0,16.4,55.0,915.0,0.0
2021-02-05 10:00:00-04:00,Incahuasi (GPRS),E,1.1,14.9,9.1,67.8,718.9,0.0
2021-02-05 10:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.3,29.8,24.1,71.6,502.2,0.0
2021-02-05 10:00:00-04:00,La Angostura_M (GPRS),SE,4.1,20.1,12.9,62.9,741.5,0.0
2021-02-05 10:00:00-04:00,Laguna Tuni - GPRS,W,1.7,4.8,,94.2,504.9,0.3
